Date,BND,SPY,TSLA
2022-08-24,65.51998901367188,392.1257629394531,297.0966796875
2022-08-25,65.87847900390625,397.66162109375,296.07000732421875
2022-08-26,65.7473373413086,384.20111083984375,288.0899963378906
2022-08-29,65.45001983642578,381.66070556640625,284.82000732421875
2022-08-30,65.50251007080078,377.4709167480469,277.70001220703125
2022-08-31,65.23141479492188,374.5987548828125,275.6099853515625
2022-09-01,64.8774185180664,375.774169921875,277.1600036621094
2022-09-02,65.04390716552734,371.8118591308594,270.2099914550781
2022-09-06,64.4568099975586,370.408935546875,274.4200134277344
2022-09-07,64.92121887207031,377.0633239746094,283.70001220703125
2022-09-08,64.71971130371094,379.5279235839844,289.260009765625
2022-09-09,64.69342803955078,385.42401123046875,299.67999267578125
2022-09-12,64.61454772949219,389.56640625,304.4200134277344
2022-09-13,64.29035186767578,372.6270751953125,292.1300048828125
2022-09-14,64.36917114257812,374.0489807128906,302.6099853515625
2022-09-15,64.17640686035156,369.8022766113281,303.75
2022-09-16,64.1063461303711,366.9810791015625,303.3500061035156
2022-09-19,64.06250762939453,369.8269958496094,309.07000732421875
2022-09-20,63.7470588684082,365.58184814453125,308.7300109863281
2022-09-21,63.92232131958008,359.2048034667969,300.79998779296875
2022-09-22,63.2651252746582,356.1875,288.5899963378906
2022-09-23,63.08984375,350.2196350097656,275.3299865722656
2022-09-26,62.283729553222656,346.75506591796875,276.010009765625
2022-09-27,62.0120964050293,345.8698425292969,282.94000244140625
2022-09-28,62.97597885131836,352.6753845214844,287.80999755859375
2022-09-29,62.651763916015625,345.3083190917969,268.2099914550781
2022-09-30,62.50279235839844,339.9685974121094,265.25
2022-10-03,63.02619171142578,348.9442138671875,242.39999389648438
2022-10-04,63.18425750732422,359.7568664550781,249.44000244140625
2022-10-05,62.850528717041016,358.919189453125,240.80999755859375
2022-10-06,62.613460540771484,355.21661376953125,238.1300048828125
2022-10-07,62.28852844238281,345.3083190917969,223.07000732421875
2022-10-10,62.00751876831055,342.6717529296875,222.9600067138672
2022-10-11,62.02506637573242,340.50164794921875,216.5
2022-10-12,62.0953254699707,339.3785400390625,217.24000549316406
2022-10-13,61.87580490112305,348.3350830078125,221.72000122070312
2022-10-14,61.57719039916992,340.39697265625,204.99000549316406
2022-10-17,61.70891571044922,349.1441650390625,219.35000610351562
2022-10-18,61.849449157714844,353.2464294433594,220.19000244140625
2022-10-19,61.340087890625,350.7431335449219,222.0399932861328
2022-10-20,60.92735290527344,347.80206298828125,207.27999877929688
2022-10-21,61.0327262878418,356.2541198730469,214.44000244140625
2022-10-24,60.944915771484375,360.6134033203125,211.25
2022-10-25,61.524497985839844,366.3718566894531,222.4199981689453
2022-10-26,61.77037811279297,363.61163330078125,224.63999938964844
2022-10-27,62.0953254699707,361.6699523925781,225.08999633789062
2022-10-28,61.97238540649414,370.2743225097656,228.52000427246094
2022-10-31,61.779170989990234,367.59979248046875,227.5399932861328
2022-11-01,61.84344482421875,365.9912109375,227.82000732421875
2022-11-02,61.746612548828125,356.80615234375,214.97999572753906
2022-11-03,61.50894546508789,353.1321716308594,215.30999755859375
2022-11-04,61.52656555175781,358.2149353027344,207.47000122070312
2022-11-07,61.288909912109375,361.6413879394531,197.0800018310547
2022-11-08,61.5617790222168,363.5926818847656,191.3000030517578
2022-11-09,61.64978790283203,356.10186767578125,177.58999633789062
2022-11-10,62.92609405517578,375.6711120605469,190.72000122070312
2022-11-11,62.92609405517578,379.30706787109375,195.97000122070312
2022-11-14,62.7236442565918,376.0804748535156,190.9499969482422
2022-11-15,63.163734436035156,379.2879638671875,194.4199981689453
2022-11-16,63.524627685546875,376.3945617675781,186.9199981689453
2022-11-17,63.26057052612305,375.24285888671875,183.1699981689453
2022-11-18,63.154964447021484,376.9465637207031,180.19000244140625
2022-11-21,63.154964447021484,375.57598876953125,167.8699951171875
2022-11-22,63.48063278198242,380.6300964355469,169.91000366210938
2022-11-23,63.867916107177734,383.0286560058594,183.1999969482422
2022-11-25,63.867916107177734,382.9429931640625,182.86000061035156
2022-11-28,63.7886962890625,376.8324279785156,182.9199981689453
2022-11-29,63.55103302001953,376.1850891113281,180.8300018310547
2022-11-30,64.0439453125,388.0351867675781,194.6999969482422
2022-12-01,64.57768249511719,387.7497253417969,194.6999969482422
2022-12-02,64.84237670898438,387.3023376464844,194.86000061035156
2022-12-05,64.3306884765625,380.33502197265625,182.4499969482422
2022-12-06,64.54238891601562,374.8525695800781,179.82000732421875
2022-12-07,65.10698699951172,374.21484375,174.0399932861328
2022-12-08,64.9217529296875,377.1464538574219,173.44000244140625
2022-12-09,64.54238891601562,374.3290100097656,179.0500030517578
2022-12-12,64.54238891601562,379.7259216308594,167.82000732421875
2022-12-13,64.98353576660156,382.600341796875,160.9499969482422
2022-12-14,65.1423110961914,380.1541748046875,156.8000030517578
2022-12-15,65.17761993408203,370.85498046875,157.6699981689453
2022-12-16,65.00997924804688,366.47662353515625,150.22999572753906
2022-12-19,64.6218032836914,363.3689880371094,149.8699951171875
2022-12-20,64.1983413696289,363.8662414550781,137.8000030517578
2022-12-21,64.34830474853516,369.30694580078125,137.57000732421875
2022-12-22,64.33949279785156,364.0383605957031,125.3499984741211
2022-12-23,64.13788604736328,366.13238525390625,123.1500015258789
2022-12-27,63.64268112182617,364.6885986328125,109.0999984741211
2022-12-28,63.55423355102539,360.15625,112.70999908447266
2022-12-29,63.79299545288086,366.6391296386719,121.81999969482422
2022-12-30,63.52772521972656,365.67340087890625,123.18000030517578
2023-01-03,63.86374282836914,364.1339416503906,108.0999984741211
2023-01-04,64.22630310058594,366.9451599121094,113.63999938964844
2023-01-05,64.15555572509766,362.7570495605469,110.33999633789062
2023-01-06,64.86300659179688,371.0758056640625,113.05999755859375
2023-01-09,65.03986358642578,370.8655090332031,119.7699966430664
2023-01-10,64.78340148925781,373.46624755859375,118.8499984741211
2023-01-11,65.12828826904297,378.1898193359375,123.22000122070312
2023-01-12,65.63233184814453,379.5667419433594,123.55999755859375
2023-01-13,65.41128540039062,381.03924560546875,122.4000015258789
2023-01-17,65.32283782958984,380.3412780761719,131.49000549316406
2023-01-18,65.9241714477539,374.3365173339844,128.77999877929688
2023-01-19,65.79148864746094,371.611328125,127.16999816894531
2023-01-20,65.4996566772461,378.5341491699219,133.4199981689453
2023-01-23,65.34052276611328,383.075927734375,143.75
2023-01-24,65.63233184814453,382.6648254394531,143.88999938964844
2023-01-25,65.71192169189453,382.8082275390625,144.42999267578125
2023-01-26,65.58811950683594,387.0154724121094,160.27000427246094
2023-01-27,65.51737976074219,387.9046630859375,177.89999389648438
2023-01-30,65.33165740966797,383.0377197265625,166.66000366210938
2023-01-31,65.63233184814453,388.6695861816406,173.22000122070312
2023-02-01,66.05422973632812,392.80035400390625,181.41000366210938
2023-02-02,66.09857177734375,398.5183410644531,188.27000427246094
2023-02-03,65.51353454589844,394.2824401855469,189.97999572753906
2023-02-06,65.10581970214844,391.8728332519531,194.75999450683594
2023-02-07,65.01717376708984,396.99798583984375,196.80999755859375
2023-02-08,65.13240814208984,392.6569519042969,201.2899932861328
2023-02-09,64.86649322509766,389.25286865234375,207.32000732421875
2023-02-10,64.59172058105469,390.1612854003906,196.88999938964844
2023-02-13,64.76899719238281,394.74139404296875,194.63999938964844
2023-02-14,64.54739379882812,394.55975341796875,209.25
2023-02-15,64.40556335449219,395.8409729003906,214.24000549316406
2023-02-16,64.15737915039062,390.3907775878906,202.0399932861328
2023-02-17,64.2991714477539,389.4154357910156,208.30999755859375
2023-02-21,63.740745544433594,381.6034851074219,197.3699951171875
2023-02-22,63.88260269165039,381.0775146484375,200.86000061035156
2023-02-23,64.11304473876953,383.10467529296875,202.07000732421875
2023-02-24,63.758487701416016,379.0122375488281,196.8800048828125
2023-02-27,63.86486053466797,380.30303955078125,207.6300048828125
2023-02-28,63.88260269165039,378.8973693847656,205.7100067138672
2023-03-01,63.50411605834961,377.44403076171875,202.77000427246094
2023-03-02,63.3708610534668,380.3794860839844,190.89999389648438
2023-03-03,63.859458923339844,386.47998046875,197.7899932861328
2023-03-06,63.708473205566406,386.7476806640625,193.80999755859375
2023-03-07,63.637386322021484,380.8193664550781,187.7100067138672
2023-03-08,63.58408737182617,381.44085693359375,182.0
2023-03-09,63.79730224609375,374.4034118652344,172.9199981689453
2023-03-10,64.56133270263672,369.0009460449219,173.44000244140625
2023-03-13,65.07661437988281,368.4750061035156,174.47999572753906
2023-03-14,64.6679458618164,374.5659484863281,183.25999450683594
2023-03-15,65.33427429199219,372.22332763671875,180.4499969482422
2023-03-16,65.02332305908203,378.7539978027344,184.1300048828125
2023-03-17,65.49420166015625,374.3253479003906,180.1300048828125
2023-03-20,65.20988464355469,377.9247131347656,183.25
2023-03-21,65.03219604492188,382.8870544433594,197.5800018310547
2023-03-22,65.60968780517578,376.36016845703125,191.14999389648438
2023-03-23,65.76068878173828,377.37762451171875,192.22000122070312
2023-03-24,65.89395904541016,379.8539733886719,190.41000366210938
2023-03-27,65.20988464355469,380.564208984375,191.80999755859375
2023-03-28,65.09439849853516,379.7100524902344,189.19000244140625
2023-03-29,65.16545867919922,385.2290954589844,193.8800048828125
2023-03-30,65.25430297851562,387.4846496582031,195.27999877929688
2023-03-31,65.59191131591797,392.9461364746094,207.4600067138672
2023-04-03,65.87067413330078,394.4434814453125,194.77000427246094
2023-04-04,66.13786315917969,392.2550964355469,192.5800018310547
2023-04-05,66.31597900390625,391.2279968261719,185.52000427246094
2023-04-06,66.29817199707031,392.7541198730469,185.05999755859375
2023-04-10,65.85287475585938,393.1572265625,184.50999450683594
2023-04-11,65.87956237792969,393.2628479003906,186.7899932861328
2023-04-12,65.95081329345703,391.6598815917969,180.5399932861328
2023-04-13,65.9151840209961,396.8622131347656,185.89999389648438
2023-04-14,65.62129974365234,395.89276123046875,185.0
2023-04-17,65.26504516601562,397.3133239746094,187.0399932861328
2023-04-18,65.36300659179688,397.5724792480469,184.30999755859375
2023-04-19,65.2739486694336,397.5054016113281,180.58999633789062
2023-04-20,65.55894470214844,395.3360900878906,162.99000549316406
2023-04-21,65.44320678710938,395.643310546875,165.0800018310547
2023-04-24,65.70144653320312,396.0560302734375,162.5500030517578
2023-04-25,66.12895965576172,389.76904296875,160.6699981689453
2023-04-26,65.89739990234375,388.1181335449219,153.75
2023-04-27,65.61238098144531,395.8448181152344,160.19000244140625
2023-04-28,65.9775390625,399.2234191894531,164.30999755859375
2023-05-01,65.29901885986328,398.8202819824219,161.8300018310547
2023-05-02,65.94181823730469,394.33782958984375,160.30999755859375
2023-05-03,66.21859741210938,391.631103515625,160.61000061035156
2023-05-04,66.12931060791016,388.8572082519531,161.1999969482422
2023-05-05,65.88827514648438,396.0560302734375,170.05999755859375
2023-05-08,65.57579040527344,396.16156005859375,171.7899932861328
2023-05-09,65.5043716430664,394.4241943359375,169.14999389648438
2023-05-10,65.90613555908203,396.2671203613281,168.5399932861328
2023-05-11,66.120361328125,395.5760498046875,172.0800018310547
2023-05-12,65.7721939086914,395.0577392578125,167.97999572753906
2023-05-15,65.60260772705078,396.4206848144531,166.35000610351562
2023-05-16,65.44186401367188,393.7715148925781,166.52000427246094
2023-05-17,65.32579803466797,398.5515441894531,173.86000061035156
2023-05-18,65.05795288085938,402.3908996582031,176.88999938964844
2023-05-19,64.87940979003906,401.8053283691406,180.13999938964844
2023-05-22,64.8615493774414,401.9685974121094,188.8699951171875
2023-05-23,64.90616607666016,397.4573059082031,185.77000427246094
2023-05-24,64.72761535644531,394.57781982421875,182.89999389648438
2023-05-25,64.48656463623047,397.9947814941406,184.47000122070312
2023-05-26,64.56693267822266,403.1491394042969,193.1699981689453
2023-05-30,64.99546813964844,403.302734375,201.16000366210938
2023-05-31,65.20973205566406,401.0663757324219,203.92999267578125
2023-06-01,65.38606262207031,404.8768310546875,207.52000427246094
2023-06-02,65.01911163330078,410.7318115234375,213.97000122070312
2023-06-05,65.0280532836914,409.9447326660156,217.61000061035156
2023-06-06,65.11756134033203,410.8374328613281,221.30999755859375
2023-06-07,64.75054168701172,409.4169006347656,224.57000732421875
2023-06-08,65.07278442382812,411.89324951171875,234.86000061035156
2023-06-09,64.93855285644531,412.63226318359375,244.39999389648438
2023-06-12,65.07278442382812,416.3756408691406,249.8300018310547
2023-06-13,64.78633880615234,419.1207580566406,258.7099914550781
