Date,BND,SPY,TSLA
2016-07-13,0.0017793522013109797,-0.00013950625453040821,-0.009436981531152133
2016-07-14,-0.0015382402705637066,0.005583695927949384,-0.004493707690691684
2016-07-15,-0.0032021676696920576,-0.0013422540651383263,-0.005100971389125797
2016-07-18,0.0003565271626926325,0.002687286292349933,0.026542674288099866
2016-07-19,0.001546285167378203,-0.00101639240047402,-0.004375689688323026
2016-07-20,-0.0010685815298022705,0.004162922472497943,0.013761894071912417
2016-07-21,0.0011881642746494059,-0.0037773974360434392,-0.03441934896442955
2016-07-22,0.00011896676875755574,0.004485408445253913,0.0080272130645338
2016-07-25,-0.0005935492845273727,-0.002715938195976153,0.03482249963460071
2016-07-26,-0.00011847672812825838,0.00046153729125397724,-0.002173785411705653
2016-07-27,0.002970164498708794,-0.0010610791155596377,-0.0044442402825445315
2016-07-28,-0.0005928187307466803,0.001154535986154448,0.0092782587991731
2016-07-29,0.0032006358495570986,0.0016145690353457365,0.0181258915884297
2016-08-01,-0.003137215490539025,-0.0008290843687606131,-0.02035866545145193
2016-08-02,-0.0009495672147332712,-0.006406975206990961,-0.012216845667703868
2016-08-03,0.0,0.002922306973704547,-0.006205976906180188
2016-08-04,0.001782623511187964,0.0010640428507400213,0.02134724289646428
2016-08-05,-0.0033231156883749557,0.008178900293056124,-0.00251507260151429
2016-08-08,0.00011971399106713854,-0.000595659705644791,-0.01682385523320451
2016-08-09,0.0028567590408772325,0.0005960147276020678,0.012911226187923619
2016-08-10,0.001306163074359823,-0.0024750871793751683,-0.014972973712197857
2016-08-11,-0.0026082532130223823,0.0046408832139455125,-0.003279367580152681
2016-08-12,0.0022580457774683538,-0.0008689979986911123,0.003112321193226242
2016-08-15,-0.0016602402587027054,0.0028838730653062417,-8.864212814152506e-05
2016-08-16,-0.0004748661802742582,-0.0051578114683896725,-0.008776982760304364
2016-08-17,0.0015448971134657263,0.001881077875374837,-0.0016546746205348128
2016-08-18,0.001067368172282146,0.0022440645820720473,0.001209501174802119
2016-08-19,-0.0020138155170345007,-0.0014621366839159267,0.006666333002271596
2016-08-22,0.001424912803165146,-4.598408901335116e-05,-0.009199968973795603
2016-08-23,0.0004743152742587853,0.0020136383112128176,0.00856766810594789
2016-08-24,-0.00011865867795002316,-0.005114580678010849,-0.009873672296182856
2016-08-25,-0.0010675104650683664,-0.000688903441359634,-0.007456626175134096
2016-08-26,-0.0024915820022876067,-0.0018831598312775144,-0.004389940220988597
2016-08-29,0.003449726208977877,0.004924282519868761,-0.021773698929720697
2016-08-30,-0.0008301427412386042,-0.0016485881994686702,-0.017936898094209175
2016-08-31,-0.0007116837031818646,-0.002844270636122692,0.003170288138355737
2016-09-01,0.0013801532030641717,4.5982262713017974e-05,-0.05301630375559707
2016-09-02,-0.0014253825917096563,0.00450803218808149,-0.014892723045455192
2016-09-06,0.0029746795369907097,0.0030226293191844,0.0255334510261378
2016-09-07,0.00011840231063309226,-9.135350149303001e-05,-0.0055218884189791595
2016-09-08,-0.003796217264504409,-0.002283228271298121,-0.021565611159450437
2016-09-09,-0.004405547570273227,-0.023934688697795026,-0.014643244819832146
2016-09-12,0.0003587049156945632,0.014347356658087174,0.019694523621018867
2016-09-13,-0.002869827917471701,-0.014375852132199718,-0.011346487834701269
2016-09-14,0.0013187062502000302,-0.00037476561397375985,0.0018362791436163928
2016-09-15,0.0008388752778796249,0.009992706096884518,0.020416452841336197
2016-09-16,0.0008372583180422666,-0.0038654897759854423,0.02484780383791363
2016-09-19,-0.000717006151436772,0.0001874463253210834,0.00457645297210707
2016-09-20,0.00023933598001923961,4.7019832096539815e-05,-0.008238786856348712
2016-09-21,0.0028701874315399944,0.011245395738884056,0.0028341798567572685
2016-09-22,0.0020273498205019003,0.006301403869504396,0.005896172409194822
2016-09-23,-0.00023756573662103708,-0.005479519731818705,0.004941130603694166
2016-09-26,0.0016663255899214136,-0.00810171422469741,0.007423489184726462
2016-09-27,0.0011880709974090298,0.006207611609848396,-0.015216031256459872
2016-09-28,0.0,0.004963513426364585,0.002235048163077513
2016-09-29,0.00011913758892467818,-0.009047303007932661,-0.027003426930455432
2016-09-30,-0.00130564319744364,0.007546332380345522,0.016591937232549814
2016-10-03,-0.0010601984415040677,-0.0024039580682605477,0.047394990482537924
2016-10-04,-0.003337120471836208,-0.00509810934408339,-0.010715983364832038
2016-10-05,-0.0016737519694819403,0.004425432655282835,-0.013953932130380098
2016-10-06,-0.00036074981163380926,0.0006957217205694199,-0.03578625635704735
2016-10-07,0.0008390688382404754,-0.0034296041554039425,-0.021840779371141483
2016-10-10,-0.0010776549332837115,0.005208483559721477,0.02207415798926582
2016-10-11,-0.0015585830571305248,-0.012629653861962797,-0.004229886150648454
2016-10-12,0.0006009023908872813,0.0013119224691400255,0.007046466386483763
2016-10-13,0.0011993145972264418,-0.00327542555971172,-0.006302456879140883
2016-10-14,-0.002037190435005054,0.0005163485696741965,-0.018627583354229538
2016-10-17,0.0021617048484039447,-0.0034720758693361775,-0.012976444351751049
2016-10-18,0.001317952089661345,0.006262230000076308,0.02650023191602613
2016-10-19,0.0007187163605375524,0.0026671941952727263,0.02240090564098618
2016-10-20,-0.0005977404378243456,-0.001867001860846762,-0.021910099567979402
2016-10-21,0.0008372763100001901,0.0004679151849351637,0.00497237481730628
2016-10-24,-0.0014352671777710935,0.004252746601954849,0.013344029700076643
2016-10-25,0.0,-0.0033506653141694986,-0.0020714054958987926
2016-10-26,-0.0017956130063012665,-0.00200743788942892,-0.0004941818395456377
2016-10-27,-0.002758644568818691,-0.00266706915083903,0.008751979915121444
2016-10-28,-0.0004810143589724092,-0.002955467489439534,-0.0198029875608402
2016-10-31,0.0010833994340515574,4.712844379373138e-05,-0.011201655407329203
2016-11-01,-0.00032616481433678235,-0.007245614829498703,-0.03509842661102913
2016-11-02,0.0009646970737522409,-0.00601840710876822,-0.014518503789442305
2016-11-03,-0.0006018509021535889,-0.004577081400616523,-0.0031911467456550158
2016-11-04,0.001805845880055612,-0.0011015119730842793,0.01675382136299608
2016-11-07,-0.0013225665315480528,0.022057096677923882,0.013906348645120303
2016-11-08,-0.001804794704144408,0.004503772278249274,0.008954005217394645
2016-11-09,-0.009889693666377819,0.010602144502926736,-0.025033363190080093
2016-11-10,-0.004263000477195078,0.002495405801005157,-0.024781658082167812
2016-11-11,-0.0018348043245590695,-0.002305226404110572,0.017318643404319323
2016-11-14,-0.0037990566444703333,0.000785584641247894,-0.03770682709596174
2016-11-15,0.0013532535990257166,0.007802938885893562,0.012785831275339055
2016-11-16,0.002088389960075432,-0.0018783513555664655,0.0008706682793555576
2016-11-17,-0.004045762893036042,0.005140664530633554,0.025716307636262092
2016-11-18,-0.0024619927950202403,-0.00223769598864465,-0.019293934240147914
2016-11-21,-0.00012286206395628607,0.00755176641705102,-0.0027024465131613162
2016-11-22,0.0008637707301220043,0.0019531518811382043,0.03603947721674805
2016-11-23,-0.0025890132798569443,0.0005438772199801711,0.010304965252273535
2016-11-25,0.000370711601360707,0.0037154297540937797,0.018173287121064252
2016-11-28,0.0023473670770248756,-0.0046945402867381025,-0.0026950938729078944
2016-11-29,0.0007404758706548442,0.001950066715999732,-0.03339797817354062
2016-11-30,-0.003449497838174276,-0.002399134646268397,-0.0008967014020552222
2016-12-01,-0.003716772574264171,-0.0036754534044528553,-0.03970439621692412
2016-12-02,0.003606145426676033,0.0005009218471816457,-0.002254227571355849
2016-12-05,0.0012383880348147969,0.006008701664473648,0.029371246552803765
2016-12-06,-0.00012395496382322513,0.003167542480280172,-0.0050855909965381585
2016-12-07,0.002351552419873837,0.013080769727354502,0.03927898836940713
2016-12-08,-0.0019759970541907146,0.002448834873109984,-0.004452545532701246
2016-12-09,-0.002967547095329315,0.0060402797196597025,-0.0005720111783587001
2016-12-12,-0.0011169431431724552,-0.0011479569254519983,0.0013008438960526725
2016-12-13,0.0011181921001715,0.006674136817835352,0.02972509618020802
2016-12-14,-0.005087040419725408,-0.00825437572454002,0.0027252272268023514
2016-12-15,-0.0014966827918787562,0.004117311987066996,-0.005586619127426196
2016-12-16,0.0008741049291336456,-0.001955915749302317,0.02485070240083087
2016-12-19,0.0026202141108013777,0.0021775337194513966,0.0011852284519540124
2016-12-20,0.00012468003097154678,0.0038576355626844805,0.02989199578262669
2016-12-21,0.001493265125459109,-0.0027824988002219664,-0.005220520683151264
2016-12-22,-0.0006852927926822572,-0.0017275409280517184,0.00361092210958347
2016-12-23,0.0004983817698771542,0.0014640168449202573,0.023458878645067793
2016-12-27,-0.000747200263825798,0.002481155238942101,0.029014693821664217
2016-12-28,0.0024934113851768913,-0.008264587067826845,0.0009565849240522617
2016-12-29,0.0027366592258877276,-0.00022259091721665847,-0.02302717301331647
2016-12-30,0.0021088970503500004,-0.0036549683931873522,-0.0046115136580925364
2017-01-03,0.00012362258935949555,0.007649782713829545,0.015442882835696947
2017-01-04,0.0007423312538392679,0.005948994548098829,0.04608509628379487
2017-01-05,0.005070572191413714,-0.0007941337174162122,-0.0010573016932267087
2017-01-06,-0.00393703282372504,0.0035777332476401025,0.009966895409707854
2017-01-09,0.002470246697823475,-0.0033008455536182035,0.009912262252654847
2017-01-10,-0.0002463350735660841,0.0,-0.006096497424114444
2017-01-11,0.0004934761445454239,0.0028259685209421903,-0.0006090579683538655
2017-01-12,0.00024565217729377586,-0.0025098953574387295,-0.0006094291460314594
2017-01-13,-0.0016012289916045308,0.002295634625763654,0.03554165910672369
2017-01-17,0.0030848815204047586,-0.0035234764593142787,-0.009127294759965876
2017-01-18,-0.005165835253281292,0.0022099791062644147,0.011800718170465796
2017-01-19,-0.001730387187007576,-0.003704740395454653,0.02265484584252664
2017-01-20,0.0007429157099878569,0.0036744370929906456,0.003979211340805033
2017-01-23,0.0027222103295656552,-0.0026024189633523376,0.017121013222806347
2017-01-24,-0.0014803237394986901,0.0064116094532005175,0.022858758549190616
2017-01-25,-0.00296640962650907,0.008655760758957909,-0.0005499330562692695
2017-01-26,0.0003706682374686743,-0.0010452853293976272,-0.007702287210641479
2017-01-27,0.0011161601837212931,-0.0015699163267589578,0.0017424922931057463
2017-01-30,-0.00024743267506288635,-0.006201939591913508,-0.009171674163915622
2017-01-31,0.0021042296328419585,-8.760136938457119e-05,0.005186895116227497
2017-02-01,-0.0017580771768557213,0.0003956813803136505,-0.010677646659077555
2017-02-02,0.0006201790282625019,0.0006584815876979899,0.009268250070681772
2017-02-03,0.0002473182983377953,0.006893287114109414,-0.0008746279419173941
2017-02-06,0.0030988938052407544,-0.0017880305712048017,0.02562376061798921
2017-02-07,0.001606127873000629,4.3730149221099524e-05,-0.0011251188300628323
2017-02-08,0.002713044295345135,0.0013106087876111339,0.01786550436031553
2017-02-09,-0.002705703601623921,0.005932454332692849,0.027167272901938322
2017-02-10,-0.00024740309097881497,0.003946244463536086,0.00011148636943625334
2017-02-13,-0.001110077298875689,0.005442547263047937,0.04223151490536248
2017-02-14,-0.0020995300980565235,0.0039953967718942,0.0013542446986194445
2017-02-15,-0.0016084864325388581,0.0052204220752265496,-0.004341936732680907
2017-02-16,0.0018582392673878179,-0.0008513970476705657,-0.03864027372388368
2017-02-17,0.0023519393867488247,0.0015762908225993577,0.012195542272078752
2017-02-21,-0.00012377736420521313,0.005955168761185847,0.01895455321252637
2017-02-22,0.0006174704575594436,-0.0008880021853904241,-0.013987544509128647
2017-02-23,0.0018506465792849092,0.0006773172656959758,-0.06405612128285887
2017-02-24,0.0036947662969253336,0.001268735582464986,0.003945460066550499
2017-02-27,-0.0020865562566454443,0.0015626913228456996,-0.04190663914295778
2017-02-28,-0.0007372644231069536,-0.002699113116521046,0.015270331412970961
2017-03-01,-0.004093038505103452,0.013997484130449989,0.00011993887695105343
2017-03-02,-0.0018570821224375145,-0.006297288968992398,0.0018399484050042325
2017-03-03,0.0007441525458455889,0.0006294957073822438,0.004351614767985623
2017-03-06,-0.0006200711078026,-0.0029779119493789086,-0.0014310232140101187
2017-03-07,-0.0018600578672196555,-0.002986657316404795,-0.010429562301419115
2017-03-08,-0.0023603014503010833,-0.001856514986730673,-0.006918982373962046
2017-03-09,-0.0031122196487815,0.001268017036025082,-0.007979851500776736
2017-03-10,0.001997903213079688,0.003504268798452559,-0.0049408426009909245
2017-03-13,-0.0019939195547945543,0.0005046017232048783,0.010176830680722393
2017-03-14,-0.00012596050381186163,-0.0038266014142137594,0.04805628371511106
2017-03-15,0.0062470457598331475,0.008653734033879479,-0.008798421425113223
2017-03-16,-0.0014899055635525515,-0.00196720202828915,0.024713450219121746
2017-03-17,0.0019890880311530523,-0.0017559837855694038,-0.002098847828182704
2017-03-20,0.0019860755651106565,-0.0010967223520277347,0.0016061116267274134
2017-03-21,0.0023531164576200414,-0.012839741555484951,-0.04291381746799239
2017-03-22,0.0013590048331357796,0.0023531082994412422,0.017273078068332337
2017-03-23,-0.0004939642042260939,-0.001067049489183014,-0.00090202828464514
2017-03-24,-0.00024617286562844676,-0.0007263234937041618,0.03289120992821504
2017-03-27,0.0020995363296232306,-0.0010264183145737293,0.026827796887382016
2017-03-28,-0.001849419923674489,0.007276964141451403,0.0267559948391054
2017-03-29,0.001976150350589956,0.0009348084849631899,-0.0002523309678981178
2017-03-30,-0.0016023276661244479,0.0031838742029641764,0.0019467497819007917
2017-03-31,0.0006175935783674369,-0.0023273163521094764,0.0013673037946848599
2017-04-03,0.0036330618678046545,-0.0017392128206028534,0.07265538500445645
2017-04-04,-0.001108023619956211,0.0006372980780526838,0.017352355705321898
2017-04-05,0.0008628277164564047,-0.002972513168631896,-0.02864668535390913
2017-04-06,0.00036941153780523095,0.002811026069225342,0.012542335863124032
2017-04-07,-0.002216083291066928,-0.0010192305775766908,0.012855637977449375
2017-04-10,0.0009872304121216757,0.0005949702511123256,0.03255773135831275
2017-04-11,0.0032058757911677116,-0.001189607765277323,-0.011780116939354768
2017-04-12,0.0023350671858335392,-0.004381850793263364,-0.03845036378853883
2017-04-13,0.0014713144443787574,-0.006494998017027576,0.024120725067491966
2017-04-17,-0.000612346695991195,0.008860195701130946,-0.008421007061268249
2017-04-18,0.0035530738758056124,-0.0029844199604830424,-0.0039477635540767775
2017-04-19,-0.0018314738954324783,-0.0018387386592256805,0.017552054419372798
2017-04-20,-0.0013452260645651082,0.008139059907444013,-0.00985204376039106
2017-04-21,0.0002450724490818956,-0.0031865055944698684,0.010214507204857837
2017-04-24,-0.0013470152813891412,0.010997591670537155,0.007951603024820342
2017-04-25,-0.0030643867578331596,0.005818831382279788,0.018699422064641924
2017-04-26,0.000982845346844119,-0.0006287696039373181,-0.011536362728744365
2017-04-27,0.0007378127427806191,0.000838886938524519,-0.004965028404995131
2017-04-28,0.0011046094945779128,-0.0021795292684081424,0.017626304762964118
2017-05-01,-0.001867290733752025,0.0025202662052019598,0.027891854114518555
2017-05-02,0.0017231311148036,0.00037741109588629307,-0.012204567888302154
2017-05-03,-0.001106322817071126,-0.0012151510404814214,-0.02467931806646917
2017-05-04,-0.0011067471590121558,0.0011743884339865396,-0.05002899014132822
2017-05-05,0.0006159451331422261,0.0039368830747943395,0.04362697085089429
2017-05-08,-0.0017237819964396328,-0.0001667791653224837,-0.003761964382840155
2017-05-09,-0.0004935624769019098,-0.0009181009355987424,0.045802257580723316
2017-05-10,-0.00012263296749792651,0.0017960386501976178,0.012326461540900224
2017-05-11,0.000740213167799153,-0.002042883640286819,-0.00651863161783095
2017-05-12,0.002958786113573808,-0.0016709791681452923,0.005292405210798323
